
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Filament No. Spine Branch Pts,0,,Filament,,,,,,,1,,,100000033,
Filament No. Spine Branch Pts,0,,Filament,,,,,,,1,,,100000034,
Filament No. Spine Branch Pts,0,,Filament,,,,,,,1,,,100000035,
Filament No. Spine Branch Pts,0,,Filament,,,,,,,1,,,100000036,
Filament No. Spine Branch Pts,0,,Filament,,,,,,,1,,,100000037,
Filament No. Spine Branch Pts,0,,Filament,,,,,,,1,,,100000038,
Filament No. Spine Segments,0,,Filament,,,,,,,1,,,100000000,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000001,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000002,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000003,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000004,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000005,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000006,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000007,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000008,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000009,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000010,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000011,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000012,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000013,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000014,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000015,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000016,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000017,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000018,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000019,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000020,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000021,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000022,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000023,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000024,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000025,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000026,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000027,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000028,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000029,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000030,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000031,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000032,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000033,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000034,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000035,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000036,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000037,
Filament No. Spine Segments,1,,Filament,,,,,,,1,,,100000038,
Filament No. Spine Terminal Pts,0,,Filament,,,,,,,1,,,100000000,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000001,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000002,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000003,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000004,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000005,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000006,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000007,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000008,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000009,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000010,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000011,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000012,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000013,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000014,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000015,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000016,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000017,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000018,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000019,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000020,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000021,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000022,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000023,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000024,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000025,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000026,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000027,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000028,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000029,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000030,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000031,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000032,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000033,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000034,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000035,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000036,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000037,
Filament No. Spine Terminal Pts,1,,Filament,,,,,,,1,,,100000038,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000000,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000001,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000002,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000003,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000004,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000005,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000006,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000007,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000008,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000009,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000010,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000011,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000012,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000013,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000014,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000015,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000016,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000017,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000018,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000019,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000020,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000021,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000022,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000023,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000024,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000025,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000026,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000027,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000028,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000029,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000030,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000031,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000032,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000033,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000034,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000035,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000036,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000037,
Filament No. Unconnected Parts,1,,Filament,,,,,,,1,,,100000038,
Filament Position X,110.542,um,Filament,,Filament Position,,,,,1,,,100000000,
Filament Position X,121.802,um,Filament,,Filament Position,,,,,1,,,100000001,
Filament Position X,121.803,um,Filament,,Filament Position,,,,,1,,,100000002,
Filament Position X,120.481,um,Filament,,Filament Position,,,,,1,,,100000003,
Filament Position X,120.99,um,Filament,,Filament Position,,,,,1,,,100000004,
Filament Position X,119.231,um,Filament,,Filament Position,,,,,1,,,100000005,
Filament Position X,119.985,um,Filament,,Filament Position,,,,,1,,,100000006,
Filament Position X,120.837,um,Filament,,Filament Position,,,,,1,,,100000007,
Filament Position X,119.809,um,Filament,,Filament Position,,,,,1,,,100000008,
Filament Position X,116.572,um,Filament,,Filament Position,,,,,1,,,100000009,
Filament Position X,115.297,um,Filament,,Filament Position,,,,,1,,,100000010,
Filament Position X,116.559,um,Filament,,Filament Position,,,,,1,,,100000011,
Filament Position X,116.303,um,Filament,,Filament Position,,,,,1,,,100000012,
Filament Position X,114.855,um,Filament,,Filament Position,,,,,1,,,100000013,
Filament Position X,115.7,um,Filament,,Filament Position,,,,,1,,,100000014,
Filament Position X,112.521,um,Filament,,Filament Position,,,,,1,,,100000015,
Filament Position X,113.346,um,Filament,,Filament Position,,,,,1,,,100000016,
Filament Position X,112.049,um,Filament,,Filament Position,,,,,1,,,100000017,
Filament Position X,113.018,um,Filament,,Filament Position,,,,,1,,,100000018,
Filament Position X,111.24,um,Filament,,Filament Position,,,,,1,,,100000019,
Filament Position X,112.016,um,Filament,,Filament Position,,,,,1,,,100000020,
Filament Position X,109.063,um,Filament,,Filament Position,,,,,1,,,100000021,
Filament Position X,107.883,um,Filament,,Filament Position,,,,,1,,,100000022,
Filament Position X,106.208,um,Filament,,Filament Position,,,,,1,,,100000023,
Filament Position X,105.685,um,Filament,,Filament Position,,,,,1,,,100000024,
Filament Position X,108.146,um,Filament,,Filament Position,,,,,1,,,100000025,
Filament Position X,107.564,um,Filament,,Filament Position,,,,,1,,,100000026,
Filament Position X,104.947,um,Filament,,Filament Position,,,,,1,,,100000027,
Filament Position X,105.662,um,Filament,,Filament Position,,,,,1,,,100000028,
Filament Position X,103.984,um,Filament,,Filament Position,,,,,1,,,100000029,
Filament Position X,103.294,um,Filament,,Filament Position,,,,,1,,,100000030,
Filament Position X,101.379,um,Filament,,Filament Position,,,,,1,,,100000031,
Filament Position X,102.382,um,Filament,,Filament Position,,,,,1,,,100000032,
Filament Position X,100.573,um,Filament,,Filament Position,,,,,1,,,100000033,
Filament Position X,102.414,um,Filament,,Filament Position,,,,,1,,,100000034,
Filament Position X,96.4008,um,Filament,,Filament Position,,,,,1,,,100000035,
Filament Position X,95.2291,um,Filament,,Filament Position,,,,,1,,,100000036,
Filament Position X,98.3603,um,Filament,,Filament Position,,,,,1,,,100000037,
Filament Position X,97.0228,um,Filament,,Filament Position,,,,,1,,,100000038,
Filament Position Y,84.675,um,Filament,,Filament Position,,,,,1,,,100000000,
Filament Position Y,91.9095,um,Filament,,Filament Position,,,,,1,,,100000001,
Filament Position Y,91.4595,um,Filament,,Filament Position,,,,,1,,,100000002,
Filament Position Y,91.3576,um,Filament,,Filament Position,,,,,1,,,100000003,
Filament Position Y,90.7427,um,Filament,,Filament Position,,,,,1,,,100000004,
Filament Position Y,90.4175,um,Filament,,Filament Position,,,,,1,,,100000005,
Filament Position Y,90.0367,um,Filament,,Filament Position,,,,,1,,,100000006,
Filament Position Y,93.6794,um,Filament,,Filament Position,,,,,1,,,100000007,
Filament Position Y,93.959,um,Filament,,Filament Position,,,,,1,,,100000008,
Filament Position Y,90.8423,um,Filament,,Filament Position,,,,,1,,,100000009,
Filament Position Y,91.6186,um,Filament,,Filament Position,,,,,1,,,100000010,
Filament Position Y,87.6717,um,Filament,,Filament Position,,,,,1,,,100000011,
Filament Position Y,86.4638,um,Filament,,Filament Position,,,,,1,,,100000012,
Filament Position Y,85.8425,um,Filament,,Filament Position,,,,,1,,,100000013,
Filament Position Y,84.8957,um,Filament,,Filament Position,,,,,1,,,100000014,
Filament Position Y,85.4028,um,Filament,,Filament Position,,,,,1,,,100000015,
Filament Position Y,85.0182,um,Filament,,Filament Position,,,,,1,,,100000016,
Filament Position Y,84.5133,um,Filament,,Filament Position,,,,,1,,,100000017,
Filament Position Y,83.6876,um,Filament,,Filament Position,,,,,1,,,100000018,
Filament Position Y,83.1533,um,Filament,,Filament Position,,,,,1,,,100000019,
Filament Position Y,81.9651,um,Filament,,Filament Position,,,,,1,,,100000020,
Filament Position Y,85.094,um,Filament,,Filament Position,,,,,1,,,100000021,
Filament Position Y,85.5767,um,Filament,,Filament Position,,,,,1,,,100000022,
Filament Position Y,83.1057,um,Filament,,Filament Position,,,,,1,,,100000023,
Filament Position Y,83.703,um,Filament,,Filament Position,,,,,1,,,100000024,
Filament Position Y,82.8528,um,Filament,,Filament Position,,,,,1,,,100000025,
Filament Position Y,83.3173,um,Filament,,Filament Position,,,,,1,,,100000026,
Filament Position Y,79.4492,um,Filament,,Filament Position,,,,,1,,,100000027,
Filament Position Y,79.0177,um,Filament,,Filament Position,,,,,1,,,100000028,
Filament Position Y,79.0158,um,Filament,,Filament Position,,,,,1,,,100000029,
Filament Position Y,77.6568,um,Filament,,Filament Position,,,,,1,,,100000030,
Filament Position Y,77.2474,um,Filament,,Filament Position,,,,,1,,,100000031,
Filament Position Y,76.8077,um,Filament,,Filament Position,,,,,1,,,100000032,
Filament Position Y,75.9457,um,Filament,,Filament Position,,,,,1,,,100000033,
Filament Position Y,75.1518,um,Filament,,Filament Position,,,,,1,,,100000034,
Filament Position Y,75.0668,um,Filament,,Filament Position,,,,,1,,,100000035,
Filament Position Y,75.1374,um,Filament,,Filament Position,,,,,1,,,100000036,
Filament Position Y,76.5298,um,Filament,,Filament Position,,,,,1,,,100000037,
Filament Position Y,77.545,um,Filament,,Filament Position,,,,,1,,,100000038,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000000,
Filament Position Z,0.500015,um,Filament,,Filament Position,,,,,1,,,100000001,
Filament Position Z,0.500015,um,Filament,,Filament Position,,,,,1,,,100000002,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000003,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000004,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000005,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000006,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000007,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000008,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000009,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000010,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000011,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000012,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000013,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000014,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000015,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000016,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000017,
Filament Position Z,0.500014,um,Filament,,Filament Position,,,,,1,,,100000018,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000019,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000020,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000021,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000022,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000023,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000024,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000025,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000026,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000027,
Filament Position Z,0.500013,um,Filament,,Filament Position,,,,,1,,,100000028,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000029,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000030,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000031,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000032,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000033,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000034,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000035,
Filament Position Z,0.500011,um,Filament,,Filament Position,,,,,1,,,100000036,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000037,
Filament Position Z,0.500012,um,Filament,,Filament Position,,,,,1,,,100000038,
Filament Spine Area (sum),0,um^2,Filament,,,,,,,1,,,100000000,
Filament Spine Area (sum),0.76331,um^2,Filament,,,,,,,1,,,100000001,
Filament Spine Area (sum),0.799721,um^2,Filament,,,,,,,1,,,100000002,
Filament Spine Area (sum),2.81109,um^2,Filament,,,,,,,1,,,100000003,
Filament Spine Area (sum),1.46595,um^2,Filament,,,,,,,1,,,100000004,
Filament Spine Area (sum),4.17035,um^2,Filament,,,,,,,1,,,100000005,
Filament Spine Area (sum),1.44863,um^2,Filament,,,,,,,1,,,100000006,
Filament Spine Area (sum),2.91575,um^2,Filament,,,,,,,1,,,100000007,
Filament Spine Area (sum),1.43822,um^2,Filament,,,,,,,1,,,100000008,
Filament Spine Area (sum),4.2467,um^2,Filament,,,,,,,1,,,100000009,
Filament Spine Area (sum),1.45077,um^2,Filament,,,,,,,1,,,100000010,
Filament Spine Area (sum),5.80221,um^2,Filament,,,,,,,1,,,100000011,
Filament Spine Area (sum),1.37986,um^2,Filament,,,,,,,1,,,100000012,
Filament Spine Area (sum),4.76122,um^2,Filament,,,,,,,1,,,100000013,
Filament Spine Area (sum),1.43516,um^2,Filament,,,,,,,1,,,100000014,
Filament Spine Area (sum),1.52122,um^2,Filament,,,,,,,1,,,100000015,
Filament Spine Area (sum),1.42614,um^2,Filament,,,,,,,1,,,100000016,
Filament Spine Area (sum),4.51141,um^2,Filament,,,,,,,1,,,100000017,
Filament Spine Area (sum),1.61049,um^2,Filament,,,,,,,1,,,100000018,
Filament Spine Area (sum),6.21438,um^2,Filament,,,,,,,1,,,100000019,
Filament Spine Area (sum),1.41752,um^2,Filament,,,,,,,1,,,100000020,
Filament Spine Area (sum),5.2069,um^2,Filament,,,,,,,1,,,100000021,
Filament Spine Area (sum),1.69954,um^2,Filament,,,,,,,1,,,100000022,
Filament Spine Area (sum),6.31568,um^2,Filament,,,,,,,1,,,100000023,
Filament Spine Area (sum),3.03928,um^2,Filament,,,,,,,1,,,100000024,
Filament Spine Area (sum),2.62829,um^2,Filament,,,,,,,1,,,100000025,
Filament Spine Area (sum),1.41228,um^2,Filament,,,,,,,1,,,100000026,
Filament Spine Area (sum),4.18742,um^2,Filament,,,,,,,1,,,100000027,
Filament Spine Area (sum),1.46508,um^2,Filament,,,,,,,1,,,100000028,
Filament Spine Area (sum),4.42229,um^2,Filament,,,,,,,1,,,100000029,
Filament Spine Area (sum),1.4084,um^2,Filament,,,,,,,1,,,100000030,
Filament Spine Area (sum),4.72281,um^2,Filament,,,,,,,1,,,100000031,
Filament Spine Area (sum),1.53599,um^2,Filament,,,,,,,1,,,100000032,
Filament Spine Area (sum),6.12654,um^2,Filament,,,,,,,1,,,100000033,
Filament Spine Area (sum),1.60448,um^2,Filament,,,,,,,1,,,100000034,
Filament Spine Area (sum),6.15707,um^2,Filament,,,,,,,1,,,100000035,
Filament Spine Area (sum),1.49719,um^2,Filament,,,,,,,1,,,100000036,
Filament Spine Area (sum),4.40352,um^2,Filament,,,,,,,1,,,100000037,
Filament Spine Area (sum),3.04798,um^2,Filament,,,,,,,1,,,100000038,
Filament Spine Length (sum),0,um,Filament,,,,,,,1,,,100000000,
Filament Spine Length (sum),1.91903,um,Filament,,,,,,,1,,,100000001,
Filament Spine Length (sum),2.01057,um,Filament,,,,,,,1,,,100000002,
Filament Spine Length (sum),2.04716,um,Filament,,,,,,,1,,,100000003,
Filament Spine Length (sum),1.06757,um,Filament,,,,,,,1,,,100000004,
Filament Spine Length (sum),3.03703,um,Filament,,,,,,,1,,,100000005,
Filament Spine Length (sum),1.05496,um,Filament,,,,,,,1,,,100000006,
Filament Spine Length (sum),2.12337,um,Filament,,,,,,,1,,,100000007,
Filament Spine Length (sum),1.04737,um,Filament,,,,,,,1,,,100000008,
Filament Spine Length (sum),3.09263,um,Filament,,,,,,,1,,,100000009,
Filament Spine Length (sum),1.05651,um,Filament,,,,,,,1,,,100000010,
Filament Spine Length (sum),4.22541,um,Filament,,,,,,,1,,,100000011,
Filament Spine Length (sum),1.00487,um,Filament,,,,,,,1,,,100000012,
Filament Spine Length (sum),3.46733,um,Filament,,,,,,,1,,,100000013,
Filament Spine Length (sum),1.04514,um,Filament,,,,,,,1,,,100000014,
Filament Spine Length (sum),1.10782,um,Filament,,,,,,,1,,,100000015,
Filament Spine Length (sum),1.03858,um,Filament,,,,,,,1,,,100000016,
Filament Spine Length (sum),3.2854,um,Filament,,,,,,,1,,,100000017,
Filament Spine Length (sum),1.17283,um,Filament,,,,,,,1,,,100000018,
Filament Spine Length (sum),4.52558,um,Filament,,,,,,,1,,,100000019,
Filament Spine Length (sum),1.0323,um,Filament,,,,,,,1,,,100000020,
Filament Spine Length (sum),3.79188,um,Filament,,,,,,,1,,,100000021,
Filament Spine Length (sum),1.23768,um,Filament,,,,,,,1,,,100000022,
Filament Spine Length (sum),4.59935,um,Filament,,,,,,,1,,,100000023,
Filament Spine Length (sum),2.21333,um,Filament,,,,,,,1,,,100000024,
Filament Spine Length (sum),1.91403,um,Filament,,,,,,,1,,,100000025,
Filament Spine Length (sum),1.02848,um,Filament,,,,,,,1,,,100000026,
Filament Spine Length (sum),3.04946,um,Filament,,,,,,,1,,,100000027,
Filament Spine Length (sum),1.06694,um,Filament,,,,,,,1,,,100000028,
Filament Spine Length (sum),3.2205,um,Filament,,,,,,,1,,,100000029,
Filament Spine Length (sum),1.02566,um,Filament,,,,,,,1,,,100000030,
Filament Spine Length (sum),3.43935,um,Filament,,,,,,,1,,,100000031,
Filament Spine Length (sum),1.11857,um,Filament,,,,,,,1,,,100000032,
Filament Spine Length (sum),4.46161,um,Filament,,,,,,,1,,,100000033,
Filament Spine Length (sum),1.16845,um,Filament,,,,,,,1,,,100000034,
Filament Spine Length (sum),4.48384,um,Filament,,,,,,,1,,,100000035,
Filament Spine Length (sum),1.09032,um,Filament,,,,,,,1,,,100000036,
Filament Spine Length (sum),3.20683,um,Filament,,,,,,,1,,,100000037,
Filament Spine Length (sum),2.21967,um,Filament,,,,,,,1,,,100000038,
Filament Spine Volume (sum),0,um^3,Filament,,,,,,,1,,,100000000,
Filament Spine Volume (sum),0.023895,um^3,Filament,,,,,,,1,,,100000001,
Filament Spine Volume (sum),0.0250476,um^3,Filament,,,,,,,1,,,100000002,
Filament Spine Volume (sum),0.296246,um^3,Filament,,,,,,,1,,,100000003,
Filament Spine Volume (sum),0.149258,um^3,Filament,,,,,,,1,,,100000004,
Filament Spine Volume (sum),0.444777,um^3,Filament,,,,,,,1,,,100000005,
Filament Spine Volume (sum),0.147366,um^3,Filament,,,,,,,1,,,100000006,
Filament Spine Volume (sum),0.307683,um^3,Filament,,,,,,,1,,,100000007,
Filament Spine Volume (sum),0.146228,um^3,Filament,,,,,,,1,,,100000008,
Filament Spine Volume (sum),0.45312,um^3,Filament,,,,,,,1,,,100000009,
Filament Spine Volume (sum),0.147599,um^3,Filament,,,,,,,1,,,100000010,
Filament Spine Volume (sum),0.623095,um^3,Filament,,,,,,,1,,,100000011,
Filament Spine Volume (sum),0.13985,um^3,Filament,,,,,,,1,,,100000012,
Filament Spine Volume (sum),0.509344,um^3,Filament,,,,,,,1,,,100000013,
Filament Spine Volume (sum),0.145894,um^3,Filament,,,,,,,1,,,100000014,
Filament Spine Volume (sum),0.155298,um^3,Filament,,,,,,,1,,,100000015,
Filament Spine Volume (sum),0.144908,um^3,Filament,,,,,,,1,,,100000016,
Filament Spine Volume (sum),0.482046,um^3,Filament,,,,,,,1,,,100000017,
Filament Spine Volume (sum),0.165052,um^3,Filament,,,,,,,1,,,100000018,
Filament Spine Volume (sum),0.668135,um^3,Filament,,,,,,,1,,,100000019,
Filament Spine Volume (sum),0.143966,um^3,Filament,,,,,,,1,,,100000020,
Filament Spine Volume (sum),0.558044,um^3,Filament,,,,,,,1,,,100000021,
Filament Spine Volume (sum),0.174783,um^3,Filament,,,,,,,1,,,100000022,
Filament Spine Volume (sum),0.679204,um^3,Filament,,,,,,,1,,,100000023,
Filament Spine Volume (sum),0.321181,um^3,Filament,,,,,,,1,,,100000024,
Filament Spine Volume (sum),0.276271,um^3,Filament,,,,,,,1,,,100000025,
Filament Spine Volume (sum),0.143394,um^3,Filament,,,,,,,1,,,100000026,
Filament Spine Volume (sum),0.446642,um^3,Filament,,,,,,,1,,,100000027,
Filament Spine Volume (sum),0.149164,um^3,Filament,,,,,,,1,,,100000028,
Filament Spine Volume (sum),0.472308,um^3,Filament,,,,,,,1,,,100000029,
Filament Spine Volume (sum),0.14297,um^3,Filament,,,,,,,1,,,100000030,
Filament Spine Volume (sum),0.505146,um^3,Filament,,,,,,,1,,,100000031,
Filament Spine Volume (sum),0.156911,um^3,Filament,,,,,,,1,,,100000032,
Filament Spine Volume (sum),0.658537,um^3,Filament,,,,,,,1,,,100000033,
Filament Spine Volume (sum),0.164396,um^3,Filament,,,,,,,1,,,100000034,
Filament Spine Volume (sum),0.661872,um^3,Filament,,,,,,,1,,,100000035,
Filament Spine Volume (sum),0.152672,um^3,Filament,,,,,,,1,,,100000036,
Filament Spine Volume (sum),0.470256,um^3,Filament,,,,,,,1,,,100000037,
Filament Spine Volume (sum),0.322132,um^3,Filament,,,,,,,1,,,100000038,
Filament Time,0,s,Filament,,,,,,,1,,,100000000,
Filament Time,0,s,Filament,,,,,,,1,,,100000001,
Filament Time,0,s,Filament,,,,,,,1,,,100000002,
Filament Time,0,s,Filament,,,,,,,1,,,100000003,
Filament Time,0,s,Filament,,,,,,,1,,,100000004,
Filament Time,0,s,Filament,,,,,,,1,,,100000005,
Filament Time,0,s,Filament,,,,,,,1,,,100000006,
Filament Time,0,s,Filament,,,,,,,1,,,100000007,
Filament Time,0,s,Filament,,,,,,,1,,,100000008,
Filament Time,0,s,Filament,,,,,,,1,,,100000009,
Filament Time,0,s,Filament,,,,,,,1,,,100000010,
Filament Time,0,s,Filament,,,,,,,1,,,100000011,
Filament Time,0,s,Filament,,,,,,,1,,,100000012,
